Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
SNSL254_RS11000,STM1929,SALTY01868,SNSL254_RS10995,STM1928,SALTY01867,OMA02842,OMA00867,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04510,STM0683,SALTY00662,SNSL254_RS07275,STM1203,SALTY01155,OMA01424,OMA00874,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS10460,STM1832,SALTY01770,SNSL254_RS07275,STM1203,SALTY01155,OMA02630,OMA00874,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS10455,STM1831,SALTY01769,SNSL254_RS07275,STM1203,SALTY01155,OMA02889,OMA00874,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13525,STM2431,SALTY02341,SNSL254_RS07275,STM1203,SALTY01155,OMA05597,OMA00874,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22140,STM4139,SALTY03985,SNSL254_RS18270,STM3382,SALTY03265,OMA02151,OMA00876,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS23745,STM4466,SALTY04298,SNSL254_RS21305,STM4007,SALTY03859,OMA02333,OMA00878,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07845,STM1310,SALTY01258,SNSL254_RS21305,STM4007,SALTY03859,OMA02752,OMA00878,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS08170,STM1378,SALTY01325,SNSL254_RS10795,STM1888,SALTY01827,OMA00929,OMA00881,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS01955,STM0181,SALTY00180,SNSL254_RS23500,STM4398,SALTY04231,OMA02655,OMA00885,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS08830,STM1511,SALTY01453,SNSL254_RS23500,STM4398,SALTY04231,OMA03012,OMA00885,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22070,STM4123,SALTY03975,SNSL254_RS17795,STM3290,SALTY03175,OMA00981,OMA00888,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS24260,STM4569,SALTY04397,SNSL254_RS24255,STM4568,SALTY04396,OMA01342,OMA00891,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS24265,STM4570,SALTY04398,SNSL254_RS24255,STM4568,SALTY04396,OMA03222,OMA00891,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS23130,STM4325,SALTY04161,SNSL254_RS04225,STM0627,SALTY00613,OMA01199,OMA00903,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19870,STM3710,SALTY03581,SNSL254_RS17385,STM3200,SALTY03088,OMA02258,OMA00905,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS08620,STM1468,SALTY01411,SNSL254_RS08625,STM1469,SALTY01412,OMA00579,OMA00919,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04980,STM0774,SALTY00747,SNSL254_RS16825,STM3091,SALTY02980,OMA01541,OMA00925,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07975,STM1338,SALTY01286,SNSL254_RS03930,STM0568,SALTY00554,OMA00197,OMA00926,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22680,STM4248,SALTY04085,SNSL254_RS03930,STM0568,SALTY00554,OMA01124,OMA00926,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS11035,STM1937,SALTY01875,SNSL254_RS03930,STM0568,SALTY00554,OMA01283,OMA00926,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS05920,STM0998,SALTY00966,SNSL254_RS03930,STM0568,SALTY00554,OMA01451,OMA00926,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07970,STM1337,SALTY01285,SNSL254_RS03930,STM0568,SALTY00554,OMA02007,OMA00926,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20810,STM3903,SALTY03766,SNSL254_RS03930,STM0568,SALTY00554,OMA02270,OMA00926,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS18730,STM3474,SALTY03349,SNSL254_RS10115,STM1765,SALTY01703,OMA00151,OMA00928,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22825,STM4277,SALTY04114,SNSL254_RS10115,STM1765,SALTY01703,OMA00779,OMA00928,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22840,STM4280,SALTY04117,SNSL254_RS10115,STM1765,SALTY01703,OMA02208,OMA00928,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS18740,STM3476,SALTY03351,SNSL254_RS10115,STM1765,SALTY01703,OMA02795,OMA00928,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22835,STM4279,SALTY04116,SNSL254_RS10115,STM1765,SALTY01703,OMA03377,OMA00928,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS18735,STM3475,SALTY03350,SNSL254_RS10115,STM1765,SALTY01703,OMA05144,OMA00928,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS10795,STM1888,SALTY01827,SNSL254_RS08170,STM1378,SALTY01325,OMA00881,OMA00929,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22580,STM4228,SALTY04065,SNSL254_RS22595,STM4231,SALTY04068,OMA00680,OMA00935,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22585,STM4229,SALTY04066,SNSL254_RS22595,STM4231,SALTY04068,OMA00936,OMA00935,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22575,STM4227,SALTY04064,SNSL254_RS22595,STM4231,SALTY04068,OMA02515,OMA00935,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13535,STM2433,SALTY02343,SNSL254_RS22595,STM4231,SALTY04068,OMA04246,OMA00935,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13525,STM2431,SALTY02341,SNSL254_RS22595,STM4231,SALTY04068,OMA05597,OMA00935,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS18920,STM3513,SALTY03387,SNSL254_RS22585,STM4229,SALTY04066,OMA00291,OMA00936,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22590,STM4230,SALTY04067,SNSL254_RS22585,STM4229,SALTY04066,OMA01666,OMA00936,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22575,STM4227,SALTY04064,SNSL254_RS22585,STM4229,SALTY04066,OMA02515,OMA00936,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS03470,STM0472,SALTY00461,SNSL254_RS22585,STM4229,SALTY04066,OMA03940,OMA00936,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS09270,STM1597,SALTY01538,SNSL254_RS17475,STM3218,SALTY03105,OMA00825,OMA00941,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS01880,STM0166,SALTY00165,SNSL254_RS17475,STM3218,SALTY03105,OMA02506,OMA00941,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20820,STM3905,SALTY03768,SNSL254_RS10430,STM1826,SALTY01764,OMA00688,OMA00942,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12380,STM2196,SALTY02122,SNSL254_RS10430,STM1826,SALTY01764,OMA00904,OMA00942,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS16175,STM2971,SALTY02865,SNSL254_RS10430,STM1826,SALTY01764,OMA00980,OMA00942,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS17605,STM3244,SALTY03131,SNSL254_RS10430,STM1826,SALTY01764,OMA02084,OMA00942,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS06745,STM1099,SALTY01054,SNSL254_RS06785,STM1107,SALTY01062,OMA00626,OMA00945,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS06740,STM1098,SALTY01053,SNSL254_RS06785,STM1107,SALTY01062,OMA04144,OMA00945,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19720,STM3680,SALTY03551,SNSL254_RS13680,STM2463,SALTY02373,OMA00677,OMA00946,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07250,STM1198,SALTY01150,SNSL254_RS10420,STM1824,SALTY01762,OMA02755,OMA00950,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS18705,STM3469,SALTY03344,SNSL254_RS10420,STM1824,SALTY01762,OMA03888,OMA00950,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04980,STM0774,SALTY00747,SNSL254_RS22945,STM4298,SALTY04135,OMA01541,OMA00954,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12885,STM2307,SALTY02224,SNSL254_RS12875,STM2305,SALTY02222,OMA02555,OMA00968,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS23250,STM4348,SALTY04184,SNSL254_RS14655,STM2652,SALTY02561,OMA02132,OMA00969,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS01900,STM0170,SALTY00169,SNSL254_RS20055,STM3747,SALTY03618,OMA03890,OMA00973,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS03525,STM0483,SALTY00472,SNSL254_RS20055,STM3747,SALTY03618,OMA04058,OMA00973,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS02690,STM0317,SALTY00308,SNSL254_RS20055,STM3747,SALTY03618,OMA04437,OMA00973,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20820,STM3905,SALTY03768,SNSL254_RS16175,STM2971,SALTY02865,OMA00688,OMA00980,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12380,STM2196,SALTY02122,SNSL254_RS16175,STM2971,SALTY02865,OMA00904,OMA00980,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS10430,STM1826,SALTY01764,SNSL254_RS16175,STM2971,SALTY02865,OMA00942,OMA00980,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS17605,STM3244,SALTY03131,SNSL254_RS16175,STM2971,SALTY02865,OMA02084,OMA00980,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20660,STM3871,SALTY03742,SNSL254_RS20630,STM3865,SALTY03736,OMA02760,OMA00982,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20650,STM3869,SALTY03740,SNSL254_RS20630,STM3865,SALTY03736,OMA04441,OMA00982,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20705,STM3880,SALTY03751,SNSL254_RS18405,STM3409,SALTY03286,OMA00407,OMA00988,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22270,STM4167,SALTY04008,SNSL254_RS18745,STM3477,SALTY03352,OMA01767,OMA00995,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19885,STM3713,SALTY03584,SNSL254_RS20930,STM3928,SALTY03790,OMA01381,OMA00996,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20885,STM3919,SALTY03781,SNSL254_RS20930,STM3928,SALTY03790,OMA01824,OMA00996,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS17815,STM3294,SALTY03178,SNSL254_RS20615,STM3862,SALTY03733,OMA01099,OMA01001,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS17885,STM3307,SALTY03190,SNSL254_RS20615,STM3862,SALTY03733,OMA01303,OMA01001,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20890,STM3920,SALTY03782,SNSL254_RS20615,STM3862,SALTY03733,OMA01581,OMA01001,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20880,STM3918,SALTY03780,SNSL254_RS20615,STM3862,SALTY03733,OMA01650,OMA01001,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS01680,STM0128,SALTY00127,SNSL254_RS20615,STM3862,SALTY03733,OMA01776,OMA01001,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS02190,STM0228,SALTY00227,SNSL254_RS20615,STM3862,SALTY03733,OMA02892,OMA01001,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS02210,STM0232,SALTY00231,SNSL254_RS18260,STM3380,SALTY03263,OMA02194,OMA01010,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07230,STM1194,SALTY01146,SNSL254_RS18260,STM3380,SALTY03263,OMA02328,OMA01010,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07240,STM1196,SALTY01148,SNSL254_RS18260,STM3380,SALTY03263,OMA05716,OMA01010,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07865,STM1314,SALTY01262,SNSL254_RS07860,STM1313,SALTY01261,OMA05079,OMA01028,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07855,STM1312,SALTY01260,SNSL254_RS07860,STM1313,SALTY01261,OMA05246,OMA01028,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13525,STM2431,SALTY02341,SNSL254_RS07860,STM1313,SALTY01261,OMA05597,OMA01028,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12960,STM2323,SALTY02240,SNSL254_RS12965,STM2324,SALTY02241,OMA00098,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12975,STM2326,SALTY02243,SNSL254_RS12965,STM2324,SALTY02241,OMA00428,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12935,STM2318,SALTY02235,SNSL254_RS12965,STM2324,SALTY02241,OMA00429,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12930,STM2317,SALTY02234,SNSL254_RS12965,STM2324,SALTY02241,OMA00676,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12925,STM2316,SALTY02233,SNSL254_RS12965,STM2324,SALTY02241,OMA00845,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12955,STM2322,SALTY02239,SNSL254_RS12965,STM2324,SALTY02241,OMA02050,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12980,STM2327,SALTY02244,SNSL254_RS12965,STM2324,SALTY02241,OMA03416,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12950,STM2321,SALTY02238,SNSL254_RS12965,STM2324,SALTY02241,OMA03842,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12945,STM2320,SALTY02237,SNSL254_RS12965,STM2324,SALTY02241,OMA04038,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12970,STM2325,SALTY02242,SNSL254_RS12965,STM2324,SALTY02241,OMA04198,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12985,STM2328,SALTY02245,SNSL254_RS12965,STM2324,SALTY02241,OMA04531,OMA01036,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS01665,STM0125,SALTY00124,SNSL254_RS01660,STM0124,SALTY00123,OMA01729,OMA01044,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22065,STM4122,SALTY03974,SNSL254_RS16280,STM2992,SALTY02883,OMA03041,OMA01067,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12765,STM2283,SALTY02200,SNSL254_RS19100,STM3557,SALTY03429,OMA00953,OMA01075,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12760,STM2282,SALTY02199,SNSL254_RS19100,STM3557,SALTY03429,OMA01715,OMA01075,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19085,STM3554,SALTY03426,SNSL254_RS19100,STM3557,SALTY03429,OMA01769,OMA01075,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19095,STM3556,SALTY03428,SNSL254_RS19100,STM3557,SALTY03429,OMA02487,OMA01075,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19090,STM3555,SALTY03427,SNSL254_RS19100,STM3557,SALTY03429,OMA02663,OMA01075,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19080,STM3553,SALTY03425,SNSL254_RS19100,STM3557,SALTY03429,OMA03109,OMA01075,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS05510,STM0878,SALTY00849,SNSL254_RS04595,STM0700,SALTY00679,OMA01570,OMA01079,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS05515,STM0879,SALTY00850,SNSL254_RS04595,STM0700,SALTY00679,OMA02190,OMA01079,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07385,STM1225,SALTY01177,SNSL254_RS04595,STM0700,SALTY00679,OMA02619,OMA01079,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07375,STM1223,SALTY01175,SNSL254_RS04595,STM0700,SALTY00679,OMA02969,OMA01079,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22375,STM4188,SALTY04025,SNSL254_RS17185,STM3161,SALTY03049,OMA00029,OMA01083,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS21100,STM3965,SALTY03822,SNSL254_RS17185,STM3161,SALTY03049,OMA00226,OMA01083,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13515,STM2430,SALTY02340,SNSL254_RS17185,STM3161,SALTY03049,OMA02200,OMA01083,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13570,STM2440,SALTY02350,SNSL254_RS17185,STM3161,SALTY03049,OMA02396,OMA01083,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS16380,STM3010,SALTY02901,SNSL254_RS13310,STM2391,SALTY02308,OMA00266,OMA01089,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13320,STM2393,SALTY02310,SNSL254_RS13310,STM2391,SALTY02308,OMA02212,OMA01089,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13315,STM2392,SALTY02309,SNSL254_RS13310,STM2391,SALTY02308,OMA02792,OMA01089,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07240,STM1196,SALTY01148,SNSL254_RS13310,STM2391,SALTY02308,OMA05716,OMA01089,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS17065,STM3137,SALTY03025,SNSL254_RS17050,STM3134,SALTY03022,OMA00835,OMA01090,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS01025,STM0002,SALTY00002,SNSL254_RS22540,STM4220,SALTY04057,OMA00173,OMA01092,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS21960,STM4101,SALTY03954,SNSL254_RS22540,STM4220,SALTY04057,OMA00185,OMA01092,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04320,STM0645,SALTY00631,SNSL254_RS24315,STM4580,SALTY04408,OMA03506,OMA01097,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04515,STM0684,SALTY00663,SNSL254_RS17815,STM3294,SALTY03178,OMA02810,OMA01099,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS08720,STM1489,SALTY01431,SNSL254_RS05075,STM0793,SALTY00765,OMA03344,OMA01100,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS05095,STM0797,SALTY00769,SNSL254_RS05075,STM0793,SALTY00765,OMA03427,OMA01100,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12895,STM2309,SALTY02226,SNSL254_RS12900,STM2310,SALTY02227,OMA00546,OMA01115,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04065,STM0595,SALTY00581,SNSL254_RS12900,STM2310,SALTY02227,OMA01485,OMA01115,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04075,STM0597,SALTY00583,SNSL254_RS12900,STM2310,SALTY02227,OMA02568,OMA01115,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04335,STM0648,SALTY00634,SNSL254_RS22680,STM4248,SALTY04085,OMA00086,OMA01124,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS05920,STM0998,SALTY00966,SNSL254_RS22680,STM4248,SALTY04085,OMA01451,OMA01124,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20810,STM3903,SALTY03766,SNSL254_RS22680,STM4248,SALTY04085,OMA02270,OMA01124,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19020,STM3541,SALTY03413,SNSL254_RS18915,STM3512,SALTY03386,OMA01077,OMA01137,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19025,STM3542,SALTY03414,SNSL254_RS18915,STM3512,SALTY03386,OMA04069,OMA01137,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04335,STM0648,SALTY00634,SNSL254_RS03110,STM0399,SALTY00388,OMA00086,OMA01141,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS01655,STM0123,SALTY00122,SNSL254_RS01670,STM0126,SALTY00125,OMA00769,OMA01153,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19735,STM3683,SALTY03554,SNSL254_RS05745,STM0963,SALTY00932,OMA00963,OMA01159,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS17185,STM3161,SALTY03049,SNSL254_RS21955,STM4100,SALTY03953,OMA01083,OMA01173,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13915,STM2511,SALTY02420,SNSL254_RS23340,STM4366,SALTY04199,OMA00699,OMA01182,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07420,STM1232,SALTY01184,SNSL254_RS23340,STM4366,SALTY04199,OMA00965,OMA01182,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13970,STM2522,SALTY02431,SNSL254_RS11750,STM2072,SALTY01998,OMA01229,OMA01185,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS02970,STM0372,SALTY00361,SNSL254_RS02060,STM0202,SALTY00201,OMA02107,OMA01191,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS06255,STM1057,SALTY01013,SNSL254_RS14040,STM2536,SALTY02445,OMA00096,OMA01195,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS23800,STM4477,SALTY04309,SNSL254_RS14040,STM2536,SALTY02445,OMA00729,OMA01195,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS02685,STM0316,SALTY00307,SNSL254_RS14040,STM2536,SALTY02445,OMA00816,OMA01195,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS17850,STM3300,SALTY03184,SNSL254_RS05435,STM0863,SALTY00834,OMA00849,OMA01196,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04275,STM0637,SALTY00623,SNSL254_RS05435,STM0863,SALTY00834,OMA01370,OMA01196,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04225,STM0627,SALTY00613,SNSL254_RS23130,STM4325,SALTY04161,OMA00903,OMA01199,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19840,STM3704,SALTY03575,SNSL254_RS16055,STM2952,SALTY02847,OMA00683,OMA01203,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04970,STM0772,SALTY00745,SNSL254_RS16055,STM2952,SALTY02847,OMA03061,OMA01203,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS13275,STM2384,SALTY02301,SNSL254_RS05820,STM0978,SALTY00946,OMA01721,OMA01208,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS21495,STM4047,SALTY03900,SNSL254_RS21490,STM4046,SALTY03899,OMA00763,OMA01214,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS01655,STM0123,SALTY00122,SNSL254_RS16395,STM3013,SALTY02904,OMA00769,OMA01223,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS07030,STM1155,SALTY01108,SNSL254_RS19940,STM3724,SALTY03595,OMA02223,OMA01230,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04335,STM0648,SALTY00634,SNSL254_RS19125,STM3562,SALTY03434,OMA00086,OMA01246,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS19130,STM3563,SALTY03435,SNSL254_RS19125,STM3562,SALTY03434,OMA02329,OMA01246,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS20935,STM3929,SALTY03791,SNSL254_RS20895,STM3921,SALTY03783,OMA03114,OMA01247,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12770,STM2284,SALTY02201,SNSL254_RS12775,STM2285,SALTY02202,OMA00605,OMA01254,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS18950,STM3526,SALTY03399,SNSL254_RS12775,STM2285,SALTY02202,OMA00709,OMA01254,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS12780,STM2286,SALTY02203,SNSL254_RS12775,STM2285,SALTY02202,OMA01398,OMA01254,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS09995,STM1739,SALTY01680,SNSL254_RS05170,STM0812,SALTY00784,OMA00776,OMA01262,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS16610,STM3055,SALTY02944,SNSL254_RS14135,STM2555,SALTY02464,OMA01675,OMA01268,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS05600,STM0934,SALTY00905,SNSL254_RS14135,STM2555,SALTY02464,OMA02037,OMA01268,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS08830,STM1511,SALTY01453,SNSL254_RS14135,STM2555,SALTY02464,OMA03012,OMA01268,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS16605,STM3054,SALTY02943,SNSL254_RS14135,STM2555,SALTY02464,OMA04840,OMA01268,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS01460,STM0087,SALTY00086,SNSL254_RS13180,STM2365,SALTY02282,OMA04285,OMA01269,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS22355,STM4184,SALTY04021,SNSL254_RS07450,STM1238,SALTY01190,OMA01103,OMA01274,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS03930,STM0568,SALTY00554,SNSL254_RS11035,STM1937,SALTY01875,OMA00926,OMA01283,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04055,STM0593,SALTY00579,SNSL254_RS04020,STM0586,SALTY00572,OMA01378,OMA01294,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS04020,STM0586,SALTY00572,SNSL254_RS15125,STM2775,SALTY02676,OMA01294,OMA01298,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS15115,STM2773,SALTY02674,SNSL254_RS15125,STM2775,SALTY02676,OMA01630,OMA01298,PMID:31455646,Salmonella_newport_SL254,Metabolic
SNSL254_RS18025,STM3334,SALTY03217,SNSL254_RS18020,STM3333,SALTY03216,OMA01163,OMA01300,PMID:31455646,Salmonella_newport_SL254,Metabolic
